truth_date;location;year_week;value;relative_humidity_2m;temperature_2m_max;temperature_2m_min;covid;prediction_1_weeks;prediction_2_weeks;prediction_3_weeks;prediction_4_weeks
2024-07-14;SI;2024-W28;0,0;74,27437;31,760572;18,696285;0;8,424100407528279;9,388672956935244;10,574468318050291;17,463739984458197
2024-07-21;SI;2024-W29;0,0;68,025;30,753428;18,610569;0;-0,1596127425858249;10,718179006649564;11,636514768853754;12,416784707053903
2024-07-28;SI;2024-W30;0,0;72,549126;29,810572;16,817715;0;2,579839174213969;2,346845086034282;12,627961724952124;13,139932475979228
2024-08-04;SI;2024-W31;0,0;70,901375;29,331999;16,331999;0;5,755634580682482;9,035533956487804;8,816189931352433;15,13279308360802
2024-08-11;SI;2024-W32;0,0;70,09141;30,924856;17,939142;0;1,5029238308939623;8,956213904950902;12,019367357686384;11,890765855557689
2024-08-18;SI;2024-W33;0,0;67,788185;31,253428;17,76057;0;2,629061047604438;4,5586902447693305;11,61543242545493;13,441829792702425
2024-08-25;SI;2024-W34;0,0;75,11422;29,803427;17,067713;0;5,489888012255859;8,875475453522117;10,67942177957413;15,027932070452527
2024-09-01;SI;2024-W35;0,0;67,40638;30,681997;17,124857;0;0,6279289728991202;7,702538530621105;10,896140676271688;11,972219825168056
2024-09-08;SI;2024-W36;0,0;77,33569;27,474855;15,567714;0;3,793207816715096;4,580330538511225;11,295943803334517;13,244886106053954
2024-09-15;SI;2024-W37;0,0;75,83155;17,939142;9,753428;0;0,5947095121999801;5,489469812801165;6,212668114657054;10,327005962018148
2024-09-22;SI;2024-W38;0,0;77,30309;20,439142;9,124857;0;3,63053924592818;4,397004688973597;9,019715905880217;9,423783628328156
2024-09-29;SI;2024-W39;7,4;81,19802;18,917713;10,996285;0;2,823365523955779;7,529894171912201;8,256559974220677;11,072674020083866
2024-10-06;SI;2024-W40;2,2;86,71821;14,953428;7,5248575;0;11,142325988878795;5,242203109075529;9,688300536853166;10,128348357906784
2024-10-13;SI;2024-W41;9,3;83,50453;18,756998;11,148666;0;3,1994865635976666;14,700945283850404;9,122641765761603;11,85585099982056
