truth_date;location;year_week;value;relative_humidity_2m;temperature_2m_max;temperature_2m_min;covid;prediction_1_weeks;prediction_2_weeks;prediction_3_weeks;prediction_4_weeks
2024-07-07;SI;2024-W27;0,0;75,92474;26,124857;14,660571;0;-0,5790831769115291;-2,055829462005758;1,0675882936533907;0,68139064809894
2024-07-14;SI;2024-W28;0,0;74,27437;31,760572;18,696285;0;1,3143960777852268;0,5671151347536486;-0,8231371401018723;1,1626031485608155
2024-07-21;SI;2024-W29;0,0;68,025;30,753428;18,610569;0;-0,8000468513148993;0,8952014369478931;0,19168471055105785;-0,6922747148062511
2024-07-28;SI;2024-W30;0,0;72,549126;29,810572;16,817715;0;-0,24057583406527158;-1,272701974063218;0,3228560901085647;-0,12437038384954638
2024-08-04;SI;2024-W31;0,0;70,901375;29,331999;16,331999;0;0,8796831911705449;0,5692541420611298;-0,4025585282327655;0,6119262152678396
2024-08-11;SI;2024-W32;0,0;70,09141;30,924856;17,939142;0;-0,722957331692966;0,4117461234559932;0,11941219361350808;-0,4983914028146703
2024-08-18;SI;2024-W33;0,0;67,788185;31,253428;17,76057;0;0,07479245114562878;-0,8579312249514797;0,21039931603840098;0,024571053915723312
2024-08-25;SI;2024-W34;0,0;75,11422;29,803427;17,067713;0;0,4636955826027807;0,5602440240258523;-0,3180939743780321;0,3611357115557572
2024-09-01;SI;2024-W35;0,0;67,40638;30,681997;17,124857;0;-0,517634498831366;0,0802077059236379;0,17108990199679822;-0,3873072451650134
2024-09-08;SI;2024-W36;0,0;77,33569;27,474855;15,567714;0;0,16723233895835193;-0,5003467510564167;0,06218550431185575;0,11994803212254251
2024-09-15;SI;2024-W37;0,0;75,83155;17,939142;9,753428;0;0,22559844835334605;0,44125867702690397;-0,18770918051758423;0,17014677554103025
2024-09-22;SI;2024-W38;0,0;77,30309;20,439142;9,124857;0;-0,3546135761848913;-0,06354785142013325;0,13951539196923998;-0,2603343269297572
2024-09-29;SI;2024-W39;7,4;81,19802;18,917713;10,996285;0;0,18677951869014223;-0,270681405301588;0,003388345974898406;0,1325107793555177
2024-10-06;SI;2024-W40;2,2;86,71821;14,953428;7,5248575;0;9,626254009425946;0,32078802255906114;-0,10993306057762667;0,06431477848348471
2024-10-13;SI;2024-W41;9,3;83,50453;18,756998;11,148666;0;-0,7069930364547918;8,870864342198045;0,10860087112905134;-0,1652623373037683
